current,frequency,amplitude,phase,I,Q
-0.00037593457723963133,5190250000.0,0.11828468237202838,1.6492495673130236,-0.009270300157368183,0.11792085319757462
-0.00037593457723963133,5190500000.0,0.11523599209340364,1.6337310830104297,-0.007247562520205975,0.11500785499811172
-0.00037593457723963133,5190750000.0,0.11258028263842797,1.6536607517674278,-0.009318227879703045,0.1121939867734909
-0.00037593457723963133,5191000000.0,0.11809660798807664,1.6880480600352827,-0.013815325684845448,0.11728574335575104
-0.00037593457723963133,5191250000.0,0.1174791603841875,1.6919263924818808,-0.014195485040545464,0.11661835759878159
-0.00037593457723963133,5191500000.0,0.11644407501019148,1.635163641865461,-0.007490017917007208,0.1162029355764389
-0.00037593457723963133,5191750000.0,0.1165916296543435,1.6150023960497817,-0.005152379162609577,0.11647772789001465
-0.00037593457723963133,5192000000.0,0.11580216394723139,1.6763216511028551,-0.012197393923997879,0.11515799909830093
-0.00037593457723963133,5192250000.0,0.11321645262644064,1.6356091551376064,-0.007332742214202881,0.1129787415266037
-0.00037593457723963133,5192500000.0,0.11843436064030732,1.619970029739076,-0.005821509286761284,0.11829119920730591
-0.00037593457723963133,5192750000.0,0.11275224296566962,1.6387380031323624,-0.007654684130102396,0.11249210685491562
-0.00037593457723963133,5193000000.0,0.11183549696987133,1.7027726823569682,-0.014716831967234612,0.11086294800043106
-0.00037593457723963133,5193250000.0,0.11305601738260569,1.6259814909933108,-0.006235848646610975,0.11288391053676605
-0.00037593457723963133,5193500000.0,0.1118296100857002,1.537072771407399,0.0037705772556364536,0.1117660254240036
-0.00037593457723963133,5193750000.0,0.10928413629387926,1.590710931819676,-0.002176206558942795,0.10926246643066406
-0.00037593457723963133,5194000000.0,0.11562982853341,1.655171808250935,-0.009744750335812569,0.11521847546100616
-0.00037593457723963133,5194250000.0,0.11468771198749536,1.6512473659383287,-0.009216795675456524,0.11431676149368286
-0.00037593457723963133,5194500000.0,0.11499613502413271,1.6573266928490735,-0.009938244707882404,0.1145658865571022
-0.00037593457723963133,5194750000.0,0.11441370692690368,1.6572703868818508,-0.009881491772830486,0.11398619413375854
-0.00037593457723963133,5195000000.0,0.11705160994943048,1.641984244939718,-0.008325624279677868,0.11675514280796051
-0.00037593457723963133,5195250000.0,0.10847491148237867,1.6109203364559361,-0.004351280629634857,0.10838760435581207
-0.00037593457723963133,5195500000.0,0.11450763885093868,1.6152355116432338,-0.005086951423436403,0.11439459025859833
-0.00037593457723963133,5195750000.0,0.11007098351243542,1.647185857634116,-0.008400095626711845,0.10974998772144318
-0.00037593457723963133,5196000000.0,0.1180742816491374,1.6261216709151138,-0.006529168225824833,0.11789362132549286
-0.00037593457723963133,5196250000.0,0.10954484052600472,1.6873659156091603,-0.012740696780383587,0.10880140960216522
-0.00037593457723963133,5196500000.0,0.10352300631782284,1.6558231049792405,-0.008791625499725342,0.10314901918172836
-0.00037593457723963133,5196750000.0,0.11308439680283795,1.5809071977036058,-0.0011433622566983104,0.11307861655950546
-0.00037593457723963133,5197000000.0,0.11086994738619683,1.5513193078438234,0.002159279538318515,0.11084891855716705
-0.00037593457723963133,5197250000.0,0.11111140666253905,1.5351372025227903,0.003961295820772648,0.11104077100753784
-0.00037593457723963133,5197500000.0,0.11280114115690193,1.5282144687991668,0.004801830742508173,0.11269889026880264
-0.00037593457723963133,5197750000.0,0.10559678246231617,1.5182162504361527,0.005549728870391846,0.10545084625482559
-0.00037593457723963133,5198000000.0,0.10250192898252437,1.5591436572350745,0.0011943940771743655,0.1024949699640274
-0.00037593457723963133,5198250000.0,0.10414214427538512,1.526543739415848,0.004607055336236954,0.10404019057750702
-0.00037593457723963133,5198500000.0,0.10052201381362888,1.4952215349115163,0.007589700631797314,0.10023508220911026
-0.00037593457723963133,5198750000.0,0.0986884571374083,1.456015282280968,0.011302707716822624,0.09803907573223114
-0.00037593457723963133,5199000000.0,0.09993496208883894,1.5005696295288098,0.007012335117906332,0.09968863427639008
-0.00037593457723963133,5199250000.0,0.09681798905806493,1.4064364924159767,0.015841439366340637,0.09551320225000381
-0.00037593457723963133,5199500000.0,0.09061685327343494,1.3630415071867097,0.01869095116853714,0.08866827189922333
-0.00037593457723963133,5199750000.0,0.08356849686662833,1.4050176195707662,0.013790507800877094,0.08242278546094894
-0.00037593457723963133,5200000000.0,0.08911484728950816,1.317234231437062,0.022354792803525925,0.08626540005207062
-0.00037593457723963133,5200250000.0,0.08011624841013233,1.3332200945688861,0.018855169415473938,0.07786588370800018
-0.00037593457723963133,5200500000.0,0.08239167211641783,1.2365431461644558,0.027029722929000854,0.07783175259828568
-0.00037593457723963133,5200750000.0,0.07723058001273195,1.2786271627280064,0.022244734689593315,0.0739576518535614
-0.00037593457723963133,5201000000.0,0.08206562677684585,1.2705566393613204,0.024270841851830482,0.07839447259902954
-0.00037593457723963133,5201250000.0,0.08032618433596274,1.1885064768878726,0.029965361580252647,0.07452766597270966
-0.00037593457723963133,5201500000.0,0.0829643785564854,1.1466413511393918,0.03414405509829521,0.0756126418709755
-0.00037593457723963133,5201750000.0,0.07886072031632226,1.150591316723894,0.03217104449868202,0.07200025767087936
-0.00037593457723963133,5202000000.0,0.07674469408655171,1.1409106128184237,0.03198464959859848,0.06976195424795151
-0.00037593457723963133,5202250000.0,0.07378385408794061,1.1943051193500651,0.027127349749207497,0.06861606240272522
-0.00037593457723963133,5202500000.0,0.07734062083305115,1.1212640219972885,0.033607929944992065,0.0696568638086319
-0.00037593457723963133,5202750000.0,0.07953880069745702,1.159599241706147,0.031792208552360535,0.0729086846113205
-0.00037593457723963133,5203000000.0,0.07733431858505199,1.1345644617600823,0.0326758548617363,0.07009197771549225
-0.00037593457723963133,5203250000.0,0.0803583236462051,1.2433193214311604,0.025847667828202248,0.0760878324508667
-0.00037593457723963133,5203500000.0,0.07869050380910608,1.309304854951739,0.020343195647001266,0.07601545751094818
-0.00037593457723963133,5203750000.0,0.08058999000748013,1.3043379218837183,0.021220672875642776,0.07774592936038971
-0.00037593457723963133,5204000000.0,0.08462542056852884,1.3236856427240857,0.020699668675661087,0.08205477148294449
-0.00037593457723963133,5204250000.0,0.08693232302849953,1.325504138716463,0.021110625937581062,0.08433012664318085
-0.00037593457723963133,5204500000.0,0.08787539964805716,1.2452653405695182,0.028103601187467575,0.08326027542352676
-0.00037593457723963133,5204750000.0,0.08628554894025016,1.3499766119097394,0.018899081274867058,0.08419038355350494
-0.00037593457723963133,5205000000.0,0.09342284280306729,1.413018887038761,0.014678937382996082,0.09226243197917938
-0.00037593457723963133,5205250000.0,0.09129329000542087,1.4257048761794344,0.013199450448155403,0.09033404290676117
-0.00037593457723963133,5205500000.0,0.09189564222351754,1.4276093720658185,0.013113340362906456,0.0909552052617073
-0.00037593457723963133,5205750000.0,0.09538221895956613,1.4453233225470776,0.01193651556968689,0.09463237971067429
-0.00037593457723963133,5206000000.0,0.10016835156897545,1.4884556613677231,0.008238611742854118,0.09982897341251373
-0.00037593457723963133,5206250000.0,0.09479021732028928,1.5137226229081504,0.005407092161476612,0.09463587403297424
-0.00037593457723963133,5206500000.0,0.10156561339898333,1.5726282258644764,-0.00018605784862302244,0.10156544297933578
-0.00037593457723963133,5206750000.0,0.10584169299685786,1.5616548551003842,0.0009675353649072349,0.10583727061748505
-0.00037593457723963133,5207000000.0,0.10910197050539772,1.5804306812771338,-0.0010511107975617051,0.10909690707921982
-0.00037593457723963133,5207250000.0,0.10394579498393931,1.6069095184844169,-0.0037529985420405865,0.10387802124023438
-0.00037593457723963133,5207500000.0,0.11283966634800172,1.6507452659082207,-0.00901180412620306,0.11247923225164413
-0.00037593457723963133,5207750000.0,0.11054309910925392,1.6514155400157864,-0.008902247063815594,0.11018405854701996
-0.00037593457723963133,5208000000.0,0.120728574455693,1.6255405864519685,-0.006605895701795816,0.12054771184921265
-0.00037593457723963133,5208250000.0,0.11311688581431295,1.7152844347253888,-0.01628723554313183,0.11193817853927612
-0.00037593457723963133,5208500000.0,0.1220542017903781,1.6595282180719118,-0.010815894231200218,0.1215740293264389
-0.00037593457723963133,5208750000.0,0.11369058990684336,1.6575594044538844,-0.009851774200797081,0.11326293647289276
-0.00037593457723963133,5209000000.0,0.1080791188614109,1.6800529115001805,-0.011784876696765423,0.10743468999862671
-0.00037593457723963133,5209250000.0,0.11284970421257218,1.6887872147697864,-0.013284362852573395,0.11206507682800293
-0.00037593457723963133,5209500000.0,0.11601689528494136,1.6589737500154318,-0.010216819122433662,0.11556615680456161
-0.00037593457723963133,5209750000.0,0.11675486091576226,1.630198028163246,-0.00693135941401124,0.11654893308877945
-0.00037593457723963133,5210000000.0,0.11588840018798828,1.6087623604014138,-0.004398765973746777,0.11580488830804825
-0.00037593457723963133,5210250000.0,0.12247977670994072,1.6219918007132452,-0.006267671473324299,0.1223193034529686
-0.00037593457723963133,5210500000.0,0.1125572789644387,1.6726797667365019,-0.01144789345562458,0.1119735985994339
-0.00037593457723963133,5210750000.0,0.11297346024604481,1.6177368595566208,-0.005301087163388729,0.11284901946783066
-0.00037593457723963133,5211000000.0,0.11016620269553343,1.605281872532162,-0.0037983886431902647,0.11010070145130157
-0.00037593457723963133,5211250000.0,0.11569209270188809,1.6696739777738416,-0.01142073143273592,0.11512700468301773
-0.00037593457723963133,5211500000.0,0.10872013420929702,1.636200522280277,-0.007105684373527765,0.10848768055438995
-0.00037593457723963133,5211750000.0,0.11374529408740086,1.678563599456197,-0.012234306894242764,0.11308542639017105
-0.00037593457723963133,5212000000.0,0.11098873682110902,1.6355270453185995,-0.007179364562034607,0.1107562929391861
-0.00037593457723963133,5212250000.0,0.11333063124202043,1.6150407433214022,-0.005012611858546734,0.1132197231054306
-0.00037593457723963133,5212500000.0,0.11797317515279405,1.6608572543339732,-0.010610416531562805,0.11749505996704102
-0.00037593457723963133,5212750000.0,0.1093510075525968,1.6237255227381464,-0.005785158835351467,0.10919786989688873
-0.00037593457723963133,5213000000.0,0.1201606513947001,1.6402247834481625,-0.008335867896676064,0.11987116187810898
-0.00037593457723963133,5213250000.0,0.11539210222250929,1.6170200633304341,-0.0053319549188017845,0.11526884883642197
-0.00037593457723963133,5213500000.0,0.11578035561654546,1.6688318198452217,-0.01133241131901741,0.11522442102432251
-0.00037593457723963133,5213750000.0,0.11189168144307202,1.6579089535156462,-0.00973485503345728,0.1114673987030983
-0.00037593457723963133,5214000000.0,0.11124047991715959,1.6051033138541049,-0.003815577132627368,0.11117502301931381
-0.00037593457723963133,5214250000.0,0.11180104664759169,1.6351022727258973,-0.007184518035501242,0.11156996339559555
-0.00037593457723963133,5214500000.0,0.11385529485589069,1.6237534392114155,-0.006026629824191332,0.11369568109512329
-0.00037593457723963133,5214750000.0,0.11646058894187229,1.607654931066591,-0.004291602876037359,0.11638148874044418
-0.00037593457723963133,5215000000.0,0.11901391290825883,1.6061417824947406,-0.004205725155770779,0.11893957853317261
-0.00037593457723963133,5215250000.0,0.12242419171618456,1.6379453894344889,-0.008214493282139301,0.1221482902765274
-0.00037593457723963133,5215500000.0,0.12134822411563444,1.614383426041506,-0.005287542473524809,0.12123297154903412
-0.00037593457723963133,5215750000.0,0.11521260494786786,1.6103014370123787,-0.004550302866846323,0.1151227131485939
-0.00037593457723963133,5216000000.0,0.12385706487634879,1.6498056308546591,-0.009775682352483273,0.12347067892551422
-0.00037593457723963133,5216250000.0,0.11923450271774118,1.6709094228283479,-0.01191700529307127,0.11863747984170914
-0.00037593457723963133,5216500000.0,0.11367255702584592,1.6295506669663384,-0.00667491415515542,0.11347641050815582
-0.00037593457723963133,5216750000.0,0.12149646965674366,1.6394063139040755,-0.008329332806169987,0.12121061980724335
-0.00037593457723963133,5217000000.0,0.11749152687786081,1.6739711519352785,-0.012100672349333763,0.11686673015356064
-0.00037593457723963133,5217250000.0,0.11394874909079655,1.6513237091713682,-0.009166080504655838,0.11357948929071426
-0.00037593457723963133,5217500000.0,0.12107920950672532,1.6559983772656046,-0.010303719900548458,0.12063999474048615
-0.00037593457723963133,5217750000.0,0.11702333681509693,1.6111305175044108,-0.004718761891126633,0.11692816019058228
-0.00037593457723963133,5218000000.0,0.11818397951823505,1.6160705356151313,-0.0053488584235310555,0.11806287616491318
-0.00037593457723963133,5218250000.0,0.12002600442974744,1.634366254772631,-0.007624906487762928,0.11978356540203094
-0.00037593457723963133,5218500000.0,0.11937285016734046,1.630881482208609,-0.007168221287429333,0.11915743350982666
-0.00037593457723963133,5218750000.0,0.11808727286308769,1.6321613999122149,-0.007241887040436268,0.11786500364542007
-0.00037593457723963133,5219000000.0,0.11618255891355361,1.6669114763271233,-0.011149718426167965,0.11564631760120392
-0.00037593457723963133,5219250000.0,0.11222872573346433,1.5866401724947439,-0.0017780602211132646,0.11221463978290558
-0.00037593457723963133,5219500000.0,0.11984389895707542,1.6184338092918964,-0.005706902593374252,0.11970794200897217
-0.00037593457723963133,5219750000.0,0.12021773467924697,1.643958158220066,-0.008787505328655243,0.11989613622426987
-0.00037593457723963133,5220000000.0,0.11005560807170876,1.6171983559875387,-0.005104971118271351,0.1099371463060379
-0.00037593457723963133,5220250000.0,0.11510032210133166,1.6310158835514437,-0.006927101872861385,0.11489168554544449
-0.00037593457723963133,5220500000.0,0.11565536697732545,1.7026256200422534,-0.015202641487121582,0.11465183645486832
-0.00037593457723963133,5220750000.0,0.11679484177522119,1.6376750375234659,-0.007805266883224249,0.11653374135494232
-0.00037593457723963133,5221000000.0,0.12480853682164939,1.6793053723335782,-0.01351629476994276,0.12407449632883072
-0.00037593457723963133,5221250000.0,0.1157010366781967,1.6533202870753967,-0.00953727401793003,0.1153072863817215
-0.00037593457723963133,5221500000.0,0.1215793004644855,1.6441987060556877,-0.008916198275983334,0.1212519183754921
-0.00037593457723963133,5221750000.0,0.121663416472386,1.6625287059302667,-0.011144828982651234,0.1211518868803978
-0.00037593457723963133,5222000000.0,0.11735108173098095,1.7095733418722625,-0.016233408823609352,0.11622285842895508
-0.00037593457723963133,5222250000.0,0.1184671030166069,1.6095190309884864,-0.0045862202532589436,0.11837829649448395
-0.00037593457723963133,5222500000.0,0.1134378122525365,1.685807549255342,-0.01301787793636322,0.11268838495016098
-0.00037593457723963133,5222750000.0,0.12177861588576974,1.6765854719525966,-0.012858839705586433,0.12109781801700592
-0.00037593457723963133,5223000000.0,0.1175386701660449,1.6163495067775908,-0.00535240862518549,0.11741673946380615
-0.00037593457723963133,5223250000.0,0.11441336627528417,1.628414258001674,-0.006588614545762539,0.11422350257635117
-0.00037593457723963133,5223500000.0,0.11730068555386246,1.6781608250146585,-0.012569747865200043,0.11662526428699493
-0.00037593457723963133,5223750000.0,0.12320130707200515,1.6837464385485201,-0.013886031694710255,0.12241625785827637
-0.00037593457723963133,5224000000.0,0.11343462324731421,1.6153720134642635,-0.005054751876741648,0.1133219450712204
-0.00037593457723963133,5224250000.0,0.12236072670880745,1.660840728026784,-0.01100301556289196,0.12186501175165176
-0.00037593457723963133,5224500000.0,0.12443819957093205,1.6391283458782309,-0.008496497757732868,0.12414779514074326
-0.00037593457723963133,5224750000.0,0.11386969965133502,1.6264731816250182,-0.006336631719022989,0.1136932522058487
-0.00037593457723963133,5225000000.0,0.11508848930716642,1.6416135381923502,-0.00814343523234129,0.11480002105236053
-0.00037593457723963133,5225250000.0,0.11533395333614439,1.6563226560257764,-0.00985206849873066,0.11491239070892334
-0.00037593457723963133,5225500000.0,0.11703228343193704,1.6601868827932538,-0.010447653941810131,0.11656501144170761
-0.00037593457723963133,5225750000.0,0.1133528801555368,1.7124659136451144,-0.01600499264895916,0.11221726983785629
-0.00037593457723963133,5226000000.0,0.10946615717620192,1.5391297262970343,0.003465841757133603,0.10941127687692642
-0.00037593457723963133,5226250000.0,0.11351931981364216,1.679758006726921,-0.01234479434788227,0.11284609884023666
-0.00037593457723963133,5226500000.0,0.11743767507764191,1.6426399779099055,-0.008429895155131817,0.11713472753763199
-0.00037593457723963133,5226750000.0,0.10704977968727193,1.594573228161017,-0.0025450722314417362,0.10701952129602432
-0.00037593457723963133,5227000000.0,0.11327826941437066,1.6518301785571385,-0.00916933175176382,0.1129065528512001
-0.00037593457723963133,5227250000.0,0.1179816010342528,1.6384249563009408,-0.007972853258252144,0.11771190166473389
-0.00037593457723963133,5227500000.0,0.11709944232215184,1.7031462728559397,-0.015452899038791656,0.11607535183429718
-0.00037593457723963133,5227750000.0,0.11473188269922638,1.6920099029973221,-0.013873031362891197,0.11389005184173584
-0.00037593457723963133,5228000000.0,0.11763201354039501,1.7182026189317285,-0.01727697253227234,0.11635633558034897
-0.00037593457723963133,5228250000.0,0.11551829141812837,1.7060698586284913,-0.015578952617943287,0.1144629716873169
-0.00037593457723963133,5228500000.0,0.11883867683583642,1.6939043682260158,-0.01459307037293911,0.11793927848339081
-0.00037593457723963133,5228750000.0,0.12049411908803767,1.6885917882802526,-0.01416085846722126,0.11965911090373993
-0.00037593457723963133,5229000000.0,0.1151329804293956,1.6705529415257971,-0.011466236785054207,0.11456058919429779
-0.00037593457723963133,5229250000.0,0.11698476602713934,1.6300174347709642,-0.00692391861230135,0.11677968502044678
-0.00037593457723963133,5229500000.0,0.11947540169456372,1.6307717108922481,-0.007161288056522608,0.11926058679819107
-0.00037593457723963133,5229750000.0,0.12021757853095794,1.6641289491149764,-0.011203939095139503,0.11969435214996338
-0.00037593457723963133,5230000000.0,0.1255285349618497,1.6748215008493283,-0.01303458958864212,0.12484996020793915
-0.00037593457723963133,5230250000.0,0.1187609492491149,1.6844455409855168,-0.013468052260577679,0.11799480766057968
-0.00037593457723963133,5230500000.0,0.11915078468181962,1.6562296015289777,-0.01016706321388483,0.11871621757745743
-0.00037593457723963133,5230750000.0,0.11881461211045445,1.661395340775454,-0.01074976660311222,0.1183273196220398
-0.00037593457723963133,5231000000.0,0.11921037804468157,1.6910092616221002,-0.014296138659119606,0.11835005134344101
-0.00037593457723963133,5231250000.0,0.11506694089183499,1.6565703075491256,-0.00985765177756548,0.11464391648769379
-0.00037593457723963133,5231500000.0,0.11879289806116733,1.6363193119863697,-0.007778096944093704,0.11853798478841782
-0.00037593457723963133,5231750000.0,0.11766539684923258,1.6548823541892503,-0.009882360696792603,0.11724966764450073
-0.00037593457723963133,5232000000.0,0.11732045562157117,1.6558778720656802,-0.009969767183065414,0.11689607799053192
-0.00037593457723963133,5232250000.0,0.11632074688389313,1.6321782917502894,-0.007135513238608837,0.11610168218612671
-0.00037593457723963133,5232500000.0,0.11164112305769884,1.6673500763388045,-0.01076262816786766,0.11112113296985626
-0.00037593457723963133,5232750000.0,0.11811627404706757,1.6144629729470066,-0.00515610259026289,0.11800368130207062
-0.00037593457723963133,5233000000.0,0.11972277076717892,1.6954870867570089,-0.014889669604599476,0.11879326403141022
-0.00037593457723963133,5233250000.0,0.11795249172466579,1.6169319443033314,-0.005439880769699812,0.11782698333263397
-0.00037593457723963133,5233500000.0,0.12320808817608708,1.6575439941518864,-0.0106746144592762,0.12274479866027832
-0.00037593457723963133,5233750000.0,0.11405862111235175,1.6266692423597997,-0.006369472481310368,0.11388063430786133
-0.00037593457723963133,5234000000.0,0.11843993917167993,1.6319517641704921,-0.007238732185214758,0.11821852624416351
-0.00037593457723963133,5234250000.0,0.11516470264440053,1.656060656088812,-0.009807547554373741,0.1147463321685791
-0.00037593457723963133,5234500000.0,0.11932183474531603,1.665867216380219,-0.011326951906085014,0.11878299713134766
-0.00037593457723963133,5234750000.0,0.11032590628527777,1.6593456304431478,-0.009756520390510559,0.10989365726709366
-0.00037593457723963133,5235000000.0,0.11948722353860355,1.6091949266785748,-0.0045870146714150906,0.11939914524555206
-0.00037593457723963133,5235250000.0,0.11738774233421008,1.6307483053170873,-0.007033412344753742,0.1171768456697464
-0.00037593457723963133,5235500000.0,0.11259789984512415,1.68381939078343,-0.012699082493782043,0.11187949031591415
-0.00037593457723963133,5235750000.0,0.11782639614772043,1.6157637319126554,-0.0052965618669986725,0.11770728975534439
-0.00037593457723963133,5236000000.0,0.11495799748931712,1.7099755308159512,-0.015948157757520676,0.11384637653827667
-0.00037593457723963133,5236250000.0,0.11500051580685228,1.6332559299244458,-0.007178217172622681,0.11477626860141754
-0.00037593457723963133,5236500000.0,0.1183314799060791,1.6594474774099501,-0.010476486757397652,0.11786679923534393
-0.00037593457723963133,5236750000.0,0.11627684763101825,1.690408662631891,-0.013875004835426807,0.1154460459947586
-0.00037593457723963133,5237000000.0,0.11180569648387706,1.6717612500347077,-0.011269284412264824,0.11123631149530411
-0.00037593457723963133,5237250000.0,0.11786869421419637,1.5439624347208198,0.003162496257573366,0.11782626062631607
-0.00037593457723963133,5237500000.0,0.11926183842983379,1.600529294193069,-0.0035454859025776386,0.11920912563800812
-0.00037593457723963133,5237750000.0,0.11155058591842926,1.7021359144763353,-0.01460892241448164,0.11058983951807022
-0.00037593457723963133,5238000000.0,0.11914500847159355,1.5928462544732274,-0.002626925939694047,0.11911604553461075
-0.00037593457723963133,5238250000.0,0.1164815395383115,1.6134321467912416,-0.004964781459420919,0.11637568473815918
-0.00037593457723963133,5238500000.0,0.1135285849971284,1.4811406688494468,0.01016484946012497,0.11307261139154434
-0.00037593457723963133,5238750000.0,0.11167747518311594,1.4580362697870348,0.012566089630126953,0.11096824705600739
-0.00037593457723963133,5239000000.0,0.10891899104524154,1.2717521824591305,0.03208828717470169,0.10408500581979752
-0.00037593457723963133,5239250000.0,0.12375675899657626,1.1414884405389802,0.051512710750103,0.11252633482217789
-0.00037593457723963133,5239500000.0,0.1178570997788996,1.0668372671520603,0.05691274255514145,0.10320482403039932
-0.00037593457723963133,5239750000.0,0.13611055654950066,1.0622581552080181,0.06627235561609268,0.11888674646615982
-0.00037593457723963133,5240000000.0,0.126344149760895,1.1358741582829066,0.05323382094502449,0.1145818680524826
-0.00037593457723963133,5240250000.0,0.12618448145882327,1.266689795112086,0.03778478503227234,0.12039449065923691
-0.00037593457723963133,5240500000.0,0.12141243291549643,1.3893104721816871,0.021913878619670868,0.1194184273481369
-0.00037593457723963133,5240750000.0,0.12114722096110893,1.495884497491859,0.009066874161362648,0.1208074539899826
-0.00037593457723963133,5241000000.0,0.11725946989191864,1.5241903303162483,0.005463016219437122,0.11713214218616486
-0.00037593457723963133,5241250000.0,0.11690469771719503,1.5902499356732975,-0.002274074824526906,0.1168825775384903
-0.00037593457723963133,5241500000.0,0.12070085443278278,1.6388762519901077,-0.008210958912968636,0.12042124569416046
-0.00037593457723963133,5241750000.0,0.11321878321649824,1.5720968152893802,-0.00014723968342877924,0.11321868747472763
-0.00037593457723963133,5242000000.0,0.11559109066931061,1.6016054736679055,-0.0035606995224952698,0.11553623527288437
-0.00037593457723963133,5242250000.0,0.11513210571877212,1.592082340718499,-0.0024505185429006815,0.1151060238480568
-0.00037593457723963133,5242500000.0,0.12014625501270991,1.593791744315921,-0.0027625698130577803,0.12011449038982391
-0.00037593457723963133,5242750000.0,0.11417222851553388,1.6375946463061568,-0.007620842661708593,0.11391760408878326
-0.00037593457723963133,5243000000.0,0.11833741908059559,1.630156361315253,-0.007020388729870319,0.11812899261713028
-0.00037593457723963133,5243250000.0,0.11980171122442126,1.6343767117454853,-0.00761190801858902,0.119559645652771
-0.00037593457723963133,5243500000.0,0.11530286763298409,1.614610651551079,-0.00505030108615756,0.11519221216440201
-0.00037593457723963133,5243750000.0,0.11541072796727492,1.629374276806724,-0.00675665820017457,0.11521277576684952
-0.00037593457723963133,5244000000.0,0.11756048451636193,1.6740929940969764,-0.012122021988034248,0.11693384498357773
-0.00037593457723963133,5244250000.0,0.11743499149435975,1.6457881106949361,-0.008798407390713692,0.11710493266582489
-0.00037593457723963133,5244500000.0,0.12137536635106763,1.6260151950671333,-0.006698804907500744,0.12119036912918091
-0.00037593457723963133,5244750000.0,0.11943407921688261,1.6284829301653723,-0.0068859257735311985,0.11923541128635406
-0.00037593457723963133,5245000000.0,0.12139404523448279,1.5890183468537142,-0.002211922314018011,0.12137389183044434
-0.00037593457723963133,5245250000.0,0.11390667455508481,1.639711567101374,-0.00784369371831417,0.11363629251718521
-0.00037593457723963133,5245500000.0,0.12119572969259043,1.6299511014851569,-0.007165125571191311,0.12098374217748642
-0.00037593457723963133,5245750000.0,0.10903210648833088,1.6606896241278306,-0.009788060560822487,0.10859186947345734
-0.00037593457723963133,5246000000.0,0.12006104973273893,1.6305684642587166,-0.007172033190727234,0.1198466420173645
-0.00037593457723963133,5246250000.0,0.11421477954187538,1.6774612803507183,-0.012159625999629498,0.11356566101312637
-0.00037593457723963133,5246500000.0,0.11502103244685011,1.648010517979168,-0.008872433565557003,0.11467832326889038
-0.00037593457723963133,5246750000.0,0.11797123928631179,1.6403457958023997,-0.008198224008083344,0.11768603324890137
-0.00037593457723963133,5247000000.0,0.11892749451499962,1.6894201286012094,-0.014074568636715412,0.11809172481298447
-0.00037593457723963133,5247250000.0,0.11394534790470671,1.6415966517084488,-0.008060629479587078,0.11365988105535507
-0.00037593457723963133,5247500000.0,0.11643078555652193,1.6719316353850149,-0.0117552001029253,0.11583584547042847
-0.00037593457723963133,5247750000.0,0.11834693882572406,1.6400185614219103,-0.00818569865077734,0.11806350946426392
-0.00037593457723963133,5248000000.0,0.11756101975690907,1.6222408608990386,-0.00604520458728075,0.1174054890871048
-0.00037593457723963133,5248250000.0,0.11577834460816862,1.6883756608807925,-0.013581795617938042,0.11497895419597626
-0.00037593457723963133,5248500000.0,0.1113681282288734,1.6721069127229886,-0.011263479478657246,0.11079708486795425
-0.00037593457723963133,5248750000.0,0.11699970703014582,1.6473546693084529,-0.008948556147515774,0.11665699630975723
-0.00037593457723963133,5249000000.0,0.1211495301031364,1.7020247535720403,-0.0158526711165905,0.12010787427425385
-0.00037593457723963133,5249250000.0,0.11541752816788539,1.6970974113808912,-0.01453863363713026,0.11449818313121796
-0.00037593457723963133,5249500000.0,0.11406860703507041,1.6233510451823616,-0.00599208427593112,0.11391111463308334
-0.00037593457723963133,5249750000.0,0.11989170984301745,1.6539066093704997,-0.009952766820788383,0.11947788298130035
-0.00037593457723963133,5250000000.0,0.11592948586957892,1.6646782376453721,-0.010867700912058353,0.11541897058486938
-0.00037593457723963133,5250250000.0,0.12329807322430714,1.683648270231418,-0.013884911313652992,0.1225137710571289
-0.00037593457723963133,5250500000.0,0.11871563579369085,1.7017467544141058,-0.015501471236348152,0.11769922077655792
-0.00037593457723963133,5250750000.0,0.11249371396384092,1.6746761693799757,-0.01166482362896204,0.11188729852437973
-0.00037593457723963133,5251000000.0,0.11300948802819927,1.6728065670667727,-0.01150814164429903,0.11242200434207916
-0.00037593457723963133,5251250000.0,0.11812791452881304,1.6776478184210373,-0.012598139233887196,0.11745420843362808
-0.00037593457723963133,5251500000.0,0.11374089358094201,1.6122872177288814,-0.004717857111245394,0.11364300549030304
-0.00037593457723963133,5251750000.0,0.11655836196752188,1.6596599846887494,-0.01034417562186718,0.11609844863414764
-0.00037593457723963133,5252000000.0,0.1161194452863112,1.6650509668290554,-0.01092859823256731,0.11560402810573578
-0.00037593457723963133,5252250000.0,0.1098171569984537,1.6773628454322747,-0.011680694296956062,0.10919418185949326
-0.00037593457723963133,5252500000.0,0.11528642745899972,1.6896860963398286,-0.013674110174179077,0.11447261273860931
-0.00037593457723963133,5252750000.0,0.1174239234972331,1.688221350781801,-0.01375684142112732,0.11661529541015625
-0.00037593457723963133,5253000000.0,0.12015912257911449,1.6668545547172844,-0.011524530127644539,0.1196051836013794
-0.00037593457723963133,5253250000.0,0.11468676032189591,1.5986841202182709,-0.0031979461200535297,0.11464216560125351
-0.00037593457723963133,5253500000.0,0.11299498915719589,1.6372946474287677,-0.007508440408855677,0.1127452477812767
-0.00037593457723963133,5253750000.0,0.12055044713922464,1.5937147572414643,-0.0027625851798802614,0.12051878869533539
